date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-12,09:20PM,EURUSD,56,44,8856.42,6970.5,23291,28732,52023
2026-08-12,09:20PM,GBPUSD,64,36,3687.41,2032.74,7633,15440,23073
2026-08-12,09:20PM,USDJPY,55,45,998.4,819.8,4005,4449,8454
2026-08-12,09:20PM,GBPJPY,88,12,1722.21,240.16,1097,3044,4141
2026-08-12,09:20PM,USDCAD,42,58,1599.12,2229.9,9474,6399,15873
2026-08-12,09:20PM,EURAUD,16,84,187.19,1011.87,2791,930,3721
2026-08-12,09:20PM,EURJPY,79,21,906.47,238.88,953,2560,3513
2026-08-12,09:20PM,AUDCAD,60,40,3687.45,2440.9,11427,17035,28462
2026-08-12,09:20PM,AUDJPY,80,20,548.18,138.5,669,2436,3105
2026-08-12,09:20PM,AUDNZD,78,22,2780.99,784.11,2963,11465,14428
2026-08-12,09:20PM,AUDUSD,80,20,1711.1,433.43,1950,6074,8024
2026-08-12,09:20PM,CADJPY,74,26,182.11,65.57,369,899,1268
2026-08-12,09:20PM,EURCAD,16,84,154.55,794.99,3179,1086,4265
2026-08-12,09:20PM,EURCHF,84,16,864.37,163.4,1103,4607,5710
2026-08-12,09:20PM,EURCZK,63,38,0.2,0.12,12,20,32
2026-08-12,09:20PM,EURDKK,0,0,0,0,0,0,0
2026-08-12,09:20PM,EURGBP,44,56,575.09,744.55,4653,3608,8261
2026-08-12,09:20PM,EURHUF,93,7,1.09,0.08,8,18,26
2026-08-12,09:20PM,EURNOK,100,0,0.01,0,0,1,1
2026-08-12,09:20PM,EURNZD,33,67,143.94,290.5,1512,1689,3201
2026-08-12,09:20PM,EURPLN,96,4,4.29,0.18,5,29,34
2026-08-12,09:20PM,EURSEK,18,82,0.05,0.23,23,2,25
2026-08-12,09:20PM,EURTRY,100,0,1.71,0,0,10,10
2026-08-12,09:20PM,GBPCAD,63,37,198.97,118.59,1117,1371,2488
2026-08-12,09:20PM,GBPCHF,82,18,420.49,92.13,520,2446,2966
2026-08-12,09:20PM,NZDCAD,23,77,289.74,991.8,4285,1676,5961
2026-08-12,09:20PM,NZDJPY,46,54,91.06,107.19,512,781,1293
2026-08-12,09:20PM,NZDUSD,71,29,922.44,373.25,1797,3031,4828
2026-08-12,09:20PM,USDCHF,47,53,657.35,744.58,2954,2999,5953
2026-08-12,09:20PM,USDCZK,0,100,0,0.53,21,0,21
2026-08-12,09:20PM,USDDKK,0,0,0,0,0,0,0
2026-08-12,09:20PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-12,09:20PM,USDHUF,2,98,0.13,6.84,67,2,69
2026-08-12,09:20PM,USDMXN,49,51,2.68,2.79,45,17,62
2026-08-12,09:20PM,USDNOK,0,100,0,0.86,28,0,28
2026-08-12,09:20PM,USDPLN,0,100,0,0.35,15,0,15
2026-08-12,09:20PM,USDSEK,0,100,0,2.65,23,0,23
2026-08-12,09:20PM,USDSGD,6,94,0.5,7.72,102,18,120
2026-08-12,09:20PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-12,09:20PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-12,09:20PM,USDZAR,11,89,0.3,2.41,72,12,84
2026-08-12,09:20PM,CHFJPY,58,42,253.61,186,1183,1116,2299
2026-08-12,09:20PM,AUDCHF,94,6,1442.41,92.17,539,3406,3945
2026-08-12,09:20PM,GBPNZD,54,46,308.2,261.32,1792,1134,2926
2026-08-12,09:20PM,NZDCHF,81,19,987.95,226.94,1639,3627,5266
2026-08-12,09:20PM,XAGUSD,49,51,125.62,129.89,778,418,1196
2026-08-12,09:20PM,XAUUSD,49,51,777.14,803.45,7875,5780,13655
2026-08-12,09:20PM,CADCHF,47,53,378.38,424.85,3338,2413,5751
2026-08-12,09:20PM,GBPAUD,41,59,122.55,176.24,1556,739,2295
2026-08-12,09:20PM,SPA35,0,100,0,0.18,1,0,1
2026-08-12,09:20PM,SGDJPY,99,1,4.73,0.05,5,26,31
2026-08-12,09:20PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-12,09:20PM,GBPNOK,98,2,0.5,0.01,1,1,2
2026-08-12,09:20PM,US30,36,64,3,5.31,2,1,3
2026-08-12,09:20PM,EURZAR,95,5,2.32,0.13,3,18,21
2026-08-12,09:20PM,AUDSGD,58,42,2.45,1.77,72,49,121
2026-08-12,09:20PM,GBPZAR,0,0,0,0,0,0,0
2026-08-12,09:20PM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-12,09:20PM,CHFSGD,91,9,1.81,0.17,12,25,37
2026-08-12,09:20PM,EURSGD,73,27,9.34,3.4,78,102,180
2026-08-12,09:20PM,GBPSGD,59,41,2.89,2.05,42,25,67
2026-08-12,09:20PM,AUDDKK,0,0,0,0,0,0,0
2026-08-12,09:20PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-12,09:20PM,GBPDKK,0,0,0,0,0,0,0
2026-08-12,09:20PM,COPPER,0,100,0,0.03,3,0,3
2026-08-12,09:20PM,COFFEE,80,20,4,1,1,3,4
2026-08-12,09:20PM,EURO50,0,0,0,0,0,0,0
2026-08-12,09:20PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-12,09:20PM,US500,100,0,1.1,0,0,2,2
2026-08-12,09:20PM,GBPPLN,0,0,0,0,0,0,0
2026-08-12,09:20PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,COCOA,100,0,0.05,0,0,1,1
2026-08-12,09:20PM,UK100,100,0,1.36,0,0,6,6
2026-08-12,09:20PM,XAUGBP,0,100,0,5.12,1,0,1
2026-08-12,09:20PM,COTTON,0,100,0,0.03,3,0,3
2026-08-12,09:20PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-12,09:20PM,SP500,0,0,0,0,0,0,0
2026-08-12,09:20PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-12,09:20PM,HKDJPY,0,0,0,0,0,0,0
2026-08-12,09:20PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-12,09:20PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-12,09:20PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-12,09:20PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-12,09:20PM,MSFT,0,0,0,0,0,0,0
2026-08-12,09:20PM,JNJ,0,0,0,0,0,0,0
2026-08-12,09:20PM,EURMXN,100,0,1.45,0,0,15,15
2026-08-12,09:20PM,XAUAUD,50,50,0.01,0.01,1,1,2
2026-08-12,09:20PM,XAUEUR,51,49,1.52,1.47,48,8,56
2026-08-12,09:20PM,WS30,0,0,0,0,0,0,0
2026-08-12,09:20PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-12,09:20PM,SGDHKD,0,0,0,0,0,0,0
2026-08-12,09:20PM,US2000,100,0,2,0,0,2,2
2026-08-12,09:20PM,FRA40,94,6,4,0.26,1,4,5
2026-08-12,09:20PM,GER30,0,100,0,0.1,1,0,1
2026-08-12,09:20PM,AUDSEK,0,0,0,0,0,0,0
2026-08-12,09:20PM,XAUJPY,94,6,0.67,0.04,3,11,14
2026-08-12,09:20PM,XAUCHF,5,95,0.03,0.59,29,2,31
2026-08-12,09:20PM,USOIL,100,0,0.03,0,0,1,1
2026-08-12,09:20PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-12,09:20PM,AUS200,50,50,1,1,1,1,2
2026-08-12,09:20PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-12,09:20PM,JPN225,0,100,0,1,1,0,1
2026-08-12,09:20PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-12,09:20PM,NOKSEK,16,84,0.18,0.98,87,3,90
2026-08-12,09:20PM,USDX,0,100,0,0.3,1,0,1
2026-08-12,09:20PM,XAGEUR,0,100,0,0.57,30,0,30
2026-08-12,09:20PM,EBAY,0,0,0,0,0,0,0
2026-08-12,09:20PM,VIX,0,100,0,0.2,2,0,2
2026-08-12,09:20PM,CHFHKD,0,0,0,0,0,0,0
2026-08-12,09:20PM,YHOO,0,100,0,8,1,0,1
2026-08-12,09:20PM,XPTUSD,49,51,9.33,9.59,6,23,29
2026-08-12,09:20PM,GBPHKD,0,0,0,0,0,0,0
2026-08-12,09:20PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-12,09:20PM,CADHKD,0,0,0,0,0,0,0
2026-08-12,09:20PM,USDCNH,0,100,0,25.83,54,0,54
2026-08-12,09:20PM,AUDHKD,0,0,0,0,0,0,0
2026-08-12,09:20PM,NZDHKD,0,0,0,0,0,0,0
2026-08-12,09:20PM,AAPL,0,0,0,0,0,0,0
2026-08-12,09:20PM,PFE,0,100,0,0.5,1,0,1
2026-08-12,09:20PM,FB,0,100,0,0.5,1,0,1
2026-08-12,09:20PM,IT40,100,0,4,0,0,1,1
2026-08-12,09:20PM,GS,0,0,0,0,0,0,0
2026-08-12,09:20PM,NKE,0,0,0,0,0,0,0
2026-08-12,09:20PM,BA,0,0,0,0,0,0,0
2026-08-12,09:20PM,CVX,0,0,0,0,0,0,0
2026-08-12,09:20PM,GOOG,0,100,0,1,1,0,1
2026-08-12,09:20PM,XTIUSD,0,100,0,3,3,0,3
2026-08-12,09:20PM,BTCUSD,59,41,176.95,122.53,1293,761,2054
2026-08-12,09:20PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-12,09:20PM,US30.D,100,0,1,0,0,1,1
2026-08-12,09:20PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-12,09:20PM,LTCBTC,0,100,0,2,2,0,2
2026-08-12,09:20PM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-12,09:20PM,TWTR,0,100,0,1,1,0,1
2026-08-12,09:20PM,HK50,100,0,0.1,0,0,1,1
2026-08-12,09:20PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-12,09:20PM,APPL,0,0,0,0,0,0,0
2026-08-12,09:20PM,DXU5,0,0,0,0,0,0,0
2026-08-12,09:20PM,DXZ5,0,100,0,2,2,0,2
2026-08-12,09:20PM,OGZD,0,0,0,0,0,0,0
2026-08-12,09:20PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-12,09:20PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-12,09:20PM,ETHUSD,12,88,49.97,363.22,1369,141,1510
2026-08-12,09:20PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-12,09:20PM,DASH,100,0,2.9,0,0,7,7
2026-08-12,09:20PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,ETCUSD,0,100,0,1,1,0,1
2026-08-12,09:20PM,XRPUSD,8,92,3.41,40.47,68,14,82
2026-08-12,09:20PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-12,09:20PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-12,09:20PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-12,09:20PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-12,09:20PM,OMGUSD,0,100,0,264,66,0,66
2026-08-12,09:20PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-12,09:20PM,EOSUSD,0,100,0,1,2,0,2
2026-08-12,09:20PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-12,09:20PM,QTMUSD,0,100,0,161,46,0,46
2026-08-12,09:20PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-12,09:20PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-12,09:20PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-12,09:20PM,ADAUSD,89,11,5.31,0.66,27,4,31
2026-08-12,09:20PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-12,09:20PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-12,09:20PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-12,09:20PM,SCI25,0,100,0,0.2,2,0,2
2026-08-12,09:20PM,CNI30,100,0,0.2,0,0,2,2
2026-08-12,09:20PM,BIO30,0,100,0,0.1,1,0,1
2026-08-12,09:20PM,LAT30,0,100,0,0.1,1,0,1
2026-08-12,09:20PM,JPYX,100,0,1,0,0,1,1
2026-08-12,09:20PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-12,09:20PM,UNIUSD,0,100,0,15,5,0,5
2026-08-12,09:20PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-12,09:20PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-12,09:20PM,SOLUSD,6,94,13.52,199.68,132,21,153
2026-08-12,09:20PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-12,09:20PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-12,09:20PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-12,09:20PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-12,09:20PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-12,09:20PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-12,09:20PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-12,09:20PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-12,09:20PM,BNTUSD,0,100,0,0.3,1,0,1
